99 199
85 3 0.0108885868937632
85 5 -0.00954409338084426
85 7 0.00881942754476466
85 9 -0.00835230127928224
85 11 0.00802335776449371
85 13 -0.00777963729180649
85 15 0.00759337699143799
85 17 -0.00744836357441774
85 19 0.00733438256485146
85 21 -0.00724462717742934
85 23 0.00717436191874589
85 25 -0.00712017898645234
85 27 0.00707955901138798
85 29 -0.00705059871290680
85 31 0.00703183515822186
85 33 -0.00702212849565538
85 35 0.00702058145113496
85 37 -0.00702648270484912
85 39 0.00703926622699393
85 41 -0.00705848154997159
85 43 0.00708377170518680
85 45 -0.00711485664188237
85 47 0.00715152064126151
85 49 -0.00719360269423746
85 51 0.00724098911526015
85 53 -0.00729360787193377
85 55 0.00735142425401994
85 57 -0.00741443760706936
85 59 0.00748267892898180
85 61 -0.00755620918122811
85 63 0.00763511820628371
85 65 -0.00771952417311315
85 67 0.00780957349615074
85 69 -0.00790544119215498
85 71 0.00800733165503454
85 73 -0.00811547984233870
85 75 0.00823015287942070
85 77 -0.00835165209900445
85 79 0.00848031554560771
85 81 -0.00861652098654743
85 83 0.00876068948462414
85 85 -0.00891328960263616
85 87 0.00907484232726960
85 89 -0.00924592682042547
85 91 0.00942718713062704
85 93 -0.00961934002698161
85 95 0.00982318415475113
85 97 -0.0100396107568465
85 99 0.0102696162620122
85 101 -0.0105143171114082
85 103 0.0107749672850960
85 105 -0.0110529791044322
85 107 0.0113499480334414
85 109 -0.0116676823925779
85 111 0.0120082391465930
85 113 -0.0123739672548449
85 115 0.0127675605058322
85 117 -0.0131921223383049
85 119 0.0136512459367354
85 121 -0.0141491139628236
85 123 0.0146906237698416
85 125 -0.0152815460257561
85 127 0.0159287276205035
85 129 -0.0166403539770664
85 131 0.0174262920891425
85 133 -0.0182985448290523
85 135 0.0192718610325223
85 137 -0.0203645674461193
85 139 0.0215997227320531
85 141 -0.0230067490050588
85 143 0.0246237885093650
85 145 -0.0265011915130174
85 147 0.0287068239854836
85 149 -0.0313344082462536
85 151 0.0345171314040269
85 153 -0.0384508597658174
85 155 0.0434359247867154
85 157 -0.0499574806797762
85 159 0.0588535248885033
85 161 -0.0717069458733745
85 163 0.0919096528387690
85 165 -0.128280616831208
85 167 0.213156076271691
85 169 -0.637562208990270
85 170 1.00000000000000
85 171 -0.635684260260045
85 173 0.211277882377699
85 175 -0.126401932326622
85 177 0.0900302317097122
85 179 -0.0698265412530809
85 181 0.0569718887686754
85 183 -0.0480743636181841
85 185 0.0415510756100488
85 187 -0.0365640252667747
85 189 0.0326280560315849
85 191 -0.0294428337880166
85 193 0.0268124892409562
85 195 -0.0246038319565840
85 197 0.0227231359416860
85 199 -0.0211025311915125
86 1 0.0150827479778100
86 3 -0.0107913277334932
86 5 0.00945748687941859
86 7 -0.00873811289388727
86 9 0.00827404765064395
86 11 -0.00794695951919703
86 13 0.00770434056185763
86 15 -0.00751866270347034
86 17 0.00737384823144800
86 19 -0.00725976679652159
86 21 0.00716966652676569
86 23 -0.00709884906272382
86 25 0.00704393229613517
86 27 -0.00700241484067864
86 29 0.00697240598595306
86 31 -0.00695245142859538
86 33 0.00694141697682976
86 35 -0.00693840870320890
86 37 0.00694271677217693
86 39 -0.00695377508858954
86 41 0.00697113178693645
86 43 -0.00699442731680143
86 45 0.00702337796004614
86 47 -0.00705776330501833
86 49 0.00709741665422857
86 51 -0.00714221764337336
86 53 0.00719208655497793
86 55 -0.00724697995246519
86 57 0.00730688736109209
86 59 -0.00737182879445351
86 61 0.00744185297802174
86 63 -0.00751703616041510
86 65 0.00759748143281938
86 67 -0.00768331850002944
86 69 0.00777470386491538
86 71 -0.00787182140318046
86 73 0.00797488331812511
86 75 -0.00808413147657515
86 77 0.00819983913782135
86 79 -0.00832231309790055
86 81 0.00845189628231919
86 83 -0.00858897083185661
86 85 0.00873396173888287
86 87 -0.00888734110622983
86 89 0.00904963311769446
86 91 -0.00922141982948680
86 93 0.00940334791629196
86 95 -0.00959613653526549
86 97 0.00980058650771674
86 99 -0.0100175910633765
86 101 0.0102481484485011
86 103 -0.0104933767699263
86 105 0.0107545315369205
86 107 -0.0110330264771292
86 109 0.0113304583499257
86 111 -0.0116486366707875
86 113 0.0119896195085901
86 115 -0.0123557568443082
86 117 0.0127497434130333
86 119 -0.0131746835317757
86 121 0.0136341712009264
86 123 -0.0141323898411394
86 125 0.0146742375125097
86 127 -0.0152654855420485
86 129 0.0159129814348857
86 131 -0.0166249111888949
86 133 0.0174111423355743
86 135 -0.0182836782508666
86 137 0.0192572682425854
86 139 -0.0203502395002535
86 141 0.0215856511020946
86 143 -0.0229929255539108
86 145 0.0246102054678740
86 147 -0.0264878414585140
86 149 0.0286936998218497
86 151 -0.0313215031853865
86 153 0.0345044389485862
86 155 -0.0384383736931499
86 157 0.0434236391338642
86 159 -0.0499453897294872
86 161 0.0588416231561518
86 163 -0.0716952280947403
86 165 0.0918981139585952
86 167 -0.128269251992485
86 169 0.213144880805611
86 171 -0.637551178406804
86 172 1.00000000000000
86 173 -0.635695130280998
86 175 0.211288595994622
86 177 -0.126412493544197
86 179 0.0900406443861780
86 181 -0.0698368091071550
86 183 0.0569820153860802
86 185 -0.0480843524577993
86 187 0.0415609300097154
86 189 -0.0365737484487753
86 191 0.0326376511078198
86 193 -0.0294523037648974
86 195 0.0268218370240334
86 197 -0.0246130603549268
86 199 0.0227322476720295
87 1 -0.0149516564565909
87 3 0.0106960716782683
87 5 -0.00937269192182020
87 7 0.00865852574382760
87 9 -0.00819748264686384
87 11 0.00787223591452685
87 13 -0.00763072053605606
87 15 0.00744563870414102
87 17 -0.00730104572894820
87 19 0.00718689385927672
87 21 -0.00709648519331555
87 23 0.00702515792249785
87 25 -0.00696955528584959
87 27 0.00692719369719781
87 29 -0.00689619495405134
87 31 0.00687511341321155
87 33 -0.00686282064937973
87 35 0.00685842625330850
87 37 -0.00686122210371028
87 39 0.00687064232497357
87 41 -0.00688623399202400
87 43 0.00690763536476341
87 45 -0.00693455950531841
87 47 0.00696678181527928
87 49 -0.00700413047739227
87 51 0.00704647908499108
87 53 -0.00709374094603272
87 55 0.00714586468983157
87 57 -0.00720283090424892
87 59 0.00726464960259660
87 61 -0.00733135837166020
87 63 0.00740302109093043
87 65 -0.00747972714235888
87 67 0.00756159105250134
87 69 -0.00764875252673295
87 71 0.00774137684972015
87 73 -0.00783965563854970
87 75 0.00794380794562898
87 77 -0.00805408171830388
87 79 0.00817075563160078
87 81 -0.00829414132003909
87 83 0.00842458604450137
87 85 -0.00856247584111583
87 87 0.00870823921145775
87 89 -0.00886235142762784
87 91 0.00902533954252708
87 93 -0.00919778821565747
87 95 0.00938034648895610
87 97 -0.00957373567667589
87 99 0.00977875856964393
87 101 -0.00999631019927508
87 103 0.0102273904629960
87 105 -0.0104731189835325
87 107 0.0107347526641950
87 109 -0.0110137065166973
87 111 0.0113115784850291
87 113 -0.0116301791791770
87 115 0.0119715676807361
87 117 -0.0123380949090309
87 119 0.0127324564697647
87 121 -0.0131577574887613
87 123 0.0136175927187562
87 125 -0.0141161462810710
87 127 0.0146583168891061
87 129 -0.0152498764797088
87 131 0.0158976731278935
87 133 -0.0166098933646512
87 135 0.0173964052207162
87 137 -0.0182692125400073
87 139 0.0192430650694367
87 141 -0.0203362904109181
87 143 0.0215719480303370
87 145 -0.0229794607982341
87 147 0.0245969716702484
87 149 -0.0264748315846172
87 151 0.0286809071426925
87 153 -0.0313089212602097
87 155 0.0344920616089259
87 157 -0.0384261950279770
87 159 0.0434116534757126
87 161 -0.0499335916414946
87 163 0.0588300074199406
87 165 -0.0716837896990770
87 167 0.0918868480887670
87 169 -0.128258154020342
87 171 0.213133946280224
87 173 -0.637540403045694
87 174 1.00000000000000
87 175 -0.635705750600099
87 177 0.211299065241525
87 179 -0.126422815543540
87 181 0.0900508228242946
87 183 -0.0698468475385418
87 185 0.0569919172394957
87 187 -0.0480941210420173
87 189 0.0415705685189576
87 191 -0.0365832599678424
87 193 0.0326470386169425
87 195 -0.0294615701443235
87 197 0.0268309850583698
87 199 -0.0246220927372502
88 1 0.0148231930392272
88 3 -0.0106027546557982
88 5 0.00928964967595666
88 7 -0.00858060913295843
88 9 0.00812254973527665
88 11 -0.00779913002624693
88 13 0.00755871934458565
88 15 -0.00737424575673675
88 17 0.00722989511332677
88 19 -0.00711570077185042
88 21 0.00702501787784557
88 23 -0.00695322059923135
88 25 0.00689697717602978
88 27 -0.00685382163398602
88 29 0.00682188820580548
88 31 -0.00679973992466278
88 33 0.00678625421998597
88 35 -0.00678054435032383
88 37 0.00678190411302149
88 39 -0.00678976810741761
88 41 0.00680368265371805
88 43 -0.00682328417639543
88 45 0.00684828292279411
88 47 -0.00687845056582575
88 49 0.00691361068314560
88 51 -0.00695363140147282
88 53 0.00699841969652887
88 55 -0.00704791697903257
88 57 0.00710209569591921
88 59 -0.00716095674673103
88 61 0.00722452756668985
88 63 -0.00729286076614472
88 65 0.00736603324486013
88 67 -0.00744414572171525
88 69 0.00752732263775536
88 71 -0.00761571240455321
88 73 0.00770948798151651
88 75 -0.00780884777587802
88 77 0.00791401686822068
88 79 -0.00802524857500434
88 81 0.00814282636808568
88 83 -0.00826706618003896
88 85 0.00839831913356235
88 87 -0.00853697474378017
88 89 0.00868346465425380
88 91 -0.00883826698148923
88 93 0.00900191135926887
88 95 -0.00917498479396821
88 97 0.00935813846605227
88 99 -0.00955209564233714
88 101 0.00975766089982411
88 103 -0.00997573090688433
88 105 0.0102073070637849
88 107 -0.0104535103752930
88 109 0.0107155990177337
88 111 -0.0109949891772391
88 113 0.0112932798828861
88 115 -0.0116122827486630
88 117 0.0119540577864368
88 119 -0.0123209567786491
88 121 0.0127156761328542
88 123 -0.0131413217207437
88 125 0.0136014889896892
88 127 -0.0141003627086936
88 129 0.0146428421957437
88 131 -0.0152346999526654
88 133 0.0158827845830011
88 135 -0.0165952831126804
88 137 0.0173820640363852
88 139 -0.0182551316333527
88 141 0.0192292360593362
88 143 -0.0203227053005738
88 145 0.0215585991845498
88 147 -0.0229663409223155
88 149 0.0245840737904305
88 151 -0.0264621490298369
88 153 0.0286684335276355
88 155 -0.0312966504695129
88 157 0.0344799877824449
88 159 -0.0384143125470337
88 161 0.0433999569502476
88 163 -0.0499220758980523
88 165 0.0588186674904263
88 167 -0.0716726208102249
88 169 0.0918758456522684
88 171 -0.128247313623583
88 173 0.213123263677592
88 175 -0.637529874150405
88 176 1.00000000000000
88 177 -0.635716129723680
88 179 0.211309298385112
88 181 -0.126432906361734
88 183 0.0900607748409934
88 185 -0.0698566641529875
88 187 0.0570016017319789
88 189 -0.0481036765792624
88 191 0.0415799981592102
88 193 -0.0365925666656780
88 195 0.0326562252278146
88 197 -0.0294706394288678
88 199 0.0268399396864799
89 1 -0.0146972758681090
89 3 0.0105113153562385
89 5 -0.00920830388437058
89 7 0.00850430862975606
89 9 -0.00804919493176390
89 11 0.00772758753457136
89 13 -0.00748828180477263
89 15 0.00730442741611423
89 17 -0.00716033834627201
89 19 0.00704612761018496
89 21 -0.00695520249825270
89 23 0.00688297258946923
89 25 -0.00682613077982850
89 27 0.00678222851432542
89 29 -0.00674941237917786
89 31 0.00672625408731275
89 33 -0.00671163699480810
89 35 0.00670467815793697
89 37 -0.00670467347403966
89 39 0.00671105824638134
89 41 -0.00672337831521332
89 43 0.00674126858983132
89 45 -0.00676443686946412
89 47 0.00679265151340467
89 49 -0.00682573196060373
89 51 0.00686354139272739
89 53 -0.00690598103476637
89 55 0.00695298572602275
89 57 -0.00700452049212590
89 59 0.00706057791882079
89 61 -0.00712117617928315
89 63 0.00718635760443402
89 65 -0.00725618771408192
89 67 0.00733075464843148
89 69 -0.00741016895647024
89 71 0.00749456371134364
89 73 -0.00758409493404691
89 75 0.00767894231634369
89 77 -0.00777931024233728
89 79 0.00788542911602884
89 81 -0.00799755700988336
89 83 0.00811598165723222
89 85 -0.00824102281959801
89 87 0.00837303506906578
89 89 -0.00851241103600505
89 91 0.00865958518417418
89 93 -0.00881503818899514
89 95 0.00897930201114999
89 97 -0.00915296577734153
89 99 0.00933668260398001
89 101 -0.00953117752885390
89 103 0.00973725675198898
89 105 -0.00995581843180640
89 107 0.0101878653388524
89 109 -0.0104345197400743
89 111 0.0106970409762204
89 113 -0.0109768463092750
89 115 0.0112755357637717
89 117 -0.0115949218760533
89 119 0.0119370655137584
89 121 -0.0123043192543549
89 123 0.0126993802449172
89 125 -0.0131253550458609
89 127 0.0135858397467268
89 129 -0.0140850197159585
89 131 0.0146277948317131
89 133 -0.0152199381198464
89 135 0.0158682986746270
89 137 -0.0165810639819833
89 139 0.0173681029682111
89 141 -0.0182414203179090
89 143 0.0192157665678837
89 145 -0.0203094700628948
89 147 0.0215455909680389
89 149 -0.0229535528125570
89 151 0.0245714991731369
89 153 -0.0264497815740378
89 155 0.0286562671700140
89 157 -0.0312846793997989
89 159 0.0344682064297794
89 161 -0.0384027155672306
89 163 0.0433885392138814
89 165 -0.0499108324793104
89 167 0.0588075936566671
89 169 -0.0716617120121896
89 171 0.0918650975148980
89 173 -0.128236721937398
89 175 0.213112824390589
89 177 -0.637519583360445
89 178 1.00000000000000
89 179 -0.635726275776041
89 181 0.211319303323371
89 183 -0.126442773679798
89 185 0.0900705079091751
89 187 -0.0698662662236594
89 189 0.0570110759449142
89 191 -0.0481130259666789
89 193 0.0415892256505377
89 195 -0.0366016750920681
89 197 0.0326652173264079
89 199 -0.0294795178468353
90 1 0.0145738265234520
90 3 -0.0104216950830503
90 5 0.00912860072318742
90 7 -0.00842957219215657
90 9 0.00797736665702038
90 11 -0.00765755657514669
90 13 0.00741935526511213
90 15 -0.00723612986432551
90 17 0.00709232013061646
90 19 -0.00697811732218240
90 21 0.00688697999180818
90 23 -0.00681435257340255
90 25 0.00675695227582155
90 27 -0.00671234776716759
90 29 0.00667869789776074
90 31 -0.00665458305234054
90 33 0.00663889257100922
90 35 -0.00663074742007969
90 37 0.00662944575760156
90 39 -0.00663442379598147
90 41 0.00664522714324333
90 43 -0.00666148948320374
90 45 0.00668291649925909
90 47 -0.00670927361354557
90 49 0.00674037654942071
90 51 -0.00677608401655959
90 53 0.00681629201636257
90 55 -0.00686092940291640
90 57 0.00690995443170381
90 59 -0.00696335209768708
90 61 0.00702113211487972
90 63 -0.00708332742680321
90 65 0.00714999316519967
90 67 -0.00722120599572498
90 69 0.00729706380596789
90 71 -0.00737768570437364
90 73 0.00746321230947396
90 75 -0.00755380631796469
90 77 0.00764965334818246
90 79 -0.00775096306285026
90 81 0.00785797058195087
90 83 -0.00797093820356218
90 85 0.00809015745774194
90 87 -0.00821595152637183
90 89 0.00834867807056623
90 91 -0.00848873251715871
90 93 0.00863655186728951
90 95 -0.00879261910369859
90 97 0.00895746828955206
90 99 -0.00913169047120633
90 101 0.00931594052114074
90 103 -0.00951094508650997
90 105 0.00971751184485055
90 107 -0.00993654031333147
90 109 0.0101690345140574
90 111 -0.0104161178686000
90 113 0.0106790507845059
90 115 -0.0109592515108393
90 117 0.0112583209867264
90 119 -0.0115780725970800
90 121 0.0119205679978744
90 123 -0.0122881604998745
90 125 0.0126835479330828
90 127 -0.0131098374946802
90 129 0.0135706258686035
90 131 -0.0140700989787530
90 133 0.0146131572229054
90 135 -0.0152055741135133
90 137 0.0158541992009731
90 139 -0.0165672203991949
90 141 0.0173545070364246
90 143 -0.0182280641751076
90 145 0.0192026427075550
90 147 -0.0202965713132978
90 149 0.0215329104729444
90 151 -0.0229410840133384
90 153 0.0245592357921005
90 155 -0.0264377175988911
90 157 0.0286443968393818
90 159 -0.0312729971897024
90 161 0.0344567070410051
90 163 -0.0383913939135185
90 165 0.0433773904108708
90 167 -0.0498998518341860
90 169 0.0587967766584531
90 171 -0.0716510543226443
90 173 0.0918545949599651
90 175 -0.128226370499174
90 177 0.213102620199772
90 179 -0.637509522689228
90 180 1.00000000000000
90 181 -0.635736196520664
90 183 0.211329087605904
90 185 -0.126452424842192
90 187 0.0900800291764321
90 189 -0.0698756607091314
90 191 0.0570203466553020
90 193 -0.0481221758067605
90 195 0.0415982574276399
90 197 -0.0366105915202978
90 199 0.0326740210306595
91 1 -0.0144527698424404
91 3 0.0103338376134959
91 5 -0.00905048867030983
91 7 0.00835635003626412
91 9 -0.00790701560251424
91 11 0.00758898760022634
91 13 -0.00735188946011281
91 15 0.00716930175780421
91 17 -0.00702578774861997
91 19 0.00691161555585217
91 21 -0.00682029413190286
91 23 0.00674730221887744
91 25 -0.00668938099785146
91 27 0.00664411616126367
91 29 -0.00660967872750123
91 31 0.00658465773520014
91 33 -0.00656794855289467
91 35 0.00655867615347159
91 37 -0.00655614109785203
91 39 0.00655978069142283
91 41 -0.00656914053337409
91 43 0.00658385334424740
91 45 -0.00660362299296827
91 47 0.00662821230629565
91 49 -0.00665743367626149
91 51 0.00669114177013294
91 53 -0.00672922784419080
91 55 0.00677161529900013
91 57 -0.00681825620995741
91 59 0.00686912863569241
91 61 -0.00692423455689375
91 63 0.00698359833500133
91 65 -0.00704726560782888
91 67 0.00711530256020992
91 69 -0.00718779552406655
91 71 0.00726485087521334
91 73 -0.00734659520468907
91 75 0.00743317575117092
91 77 -0.00752476108860682
91 79 0.00762154207002446
91 81 -0.00772373303488214
91 83 0.00783157329361007
91 85 -0.00794532890941625
91 87 0.00806529480425340
91 89 -0.00819179722332569
91 91 0.00832519660093954
91 93 -0.00846589088019436
91 95 0.00861431935034697
91 97 -0.00877096707912463
91 99 0.00893637003337180
91 101 -0.00911112100090004
91 103 0.00929587645016186
91 105 -0.00949136449352692
91 107 0.00969839415597217
91 109 -0.00991786619580965
91 111 0.0101507857801596
91 113 -0.0103982773885144
91 115 0.0106616024072859
91 117 -0.0109421799925199
91 119 0.0112416119248507
91 121 -0.0115617123709663
91 123 0.0119045437140359
91 125 -0.0122724599420690
91 127 0.0126681595165342
